date,period,value
2020-04-28,2020-03-31,67941774.85
2020-08-28,2020-06-30,71207201.02
2020-10-27,2020-09-30,80949749.52
2021-04-27,2020-12-31,320000.0
2021-04-27,2021-03-31,421691.25
2021-08-24,2021-06-30,92500.0
2021-10-28,2021-09-30,305907.68
2022-04-26,2021-12-31,1072908.16
2022-04-26,2022-03-31,752779.0
2022-08-30,2022-06-30,790910.4
2022-10-26,2022-09-30,2777709.34
2023-04-27,2022-12-31,624405.0
2023-04-27,2023-03-31,767126.7
2023-10-27,2023-09-30,602815.74
2024-04-26,2023-12-31,582074.34
2024-04-26,2024-03-31,479508.56
2024-08-27,2024-06-30,216666.33
2024-10-25,2024-09-30,569415.85
2025-04-29,2024-12-31,971953.1
2025-04-29,2025-03-31,439919.76
2025-08-26,2025-06-30,1094497.37
2025-10-25,2025-09-30,1167949.01
