date,period,value
2020-04-28,2020-03-31,13353380.21
2020-08-28,2020-06-30,12925453.62
2020-10-27,2020-09-30,13491796.54
2021-04-27,2020-12-31,12692599.08
2021-04-27,2021-03-31,9964290.82
2021-08-24,2021-06-30,11687446.39
2021-10-28,2021-09-30,12133685.42
2022-04-26,2021-12-31,11595999.75
2022-04-26,2022-03-31,10871713.91
2022-08-30,2022-06-30,10464150.68
2022-10-26,2022-09-30,9955630.57
2023-04-27,2022-12-31,9538103.59
2023-04-27,2023-03-31,9658185.35
2023-08-29,2023-06-30,8790318.18
2023-10-27,2023-09-30,8109437.03
2024-04-26,2023-12-31,8864740.19
2024-04-26,2024-03-31,9551949.57
2024-08-27,2024-06-30,9098598.96
2024-10-25,2024-09-30,8816071.43
2025-04-29,2024-12-31,9045144.99
2025-04-29,2025-03-31,9171277.13
2025-08-26,2025-06-30,7424986.84
2025-10-25,2025-09-30,7394101.25
