date,period,value
2020-04-28,2020-03-31,71552740.92
2020-08-28,2020-06-30,227274348.4
2020-10-27,2020-09-30,189561700.07
2021-04-27,2020-12-31,29042660.73
2021-04-27,2021-03-31,43287693.55
2021-08-24,2021-06-30,29759074.14
2021-10-28,2021-09-30,29129191.36
2022-04-26,2021-12-31,12038189.52
2022-04-26,2022-03-31,35672773.25
2022-08-30,2022-06-30,50517471.82
2022-10-26,2022-09-30,113284770.85
2023-04-27,2022-12-31,86424246.58
2023-04-27,2023-03-31,258806858.85
2023-08-29,2023-06-30,137400647.5
2023-10-27,2023-09-30,128103194.54
2024-04-26,2023-12-31,179104038.49
2024-04-26,2024-03-31,289962895.21
2024-08-27,2024-06-30,348440101.51
2024-10-25,2024-09-30,315517107.71
2025-04-29,2024-12-31,326018868.0
2025-04-29,2025-03-31,410429322.81
2025-08-26,2025-06-30,296057522.63
2025-10-25,2025-09-30,286397723.69
