date,period,value
2020-04-27,2020-03-31,7986349.35
2020-08-27,2020-06-30,8124023.46
2020-10-30,2020-09-30,9702032.92
2021-04-27,2020-12-31,12348433.69
2021-04-27,2021-03-31,12759780.06
2021-08-24,2021-06-30,13232903.78
2021-10-29,2021-09-30,14596345.5
2022-04-25,2021-12-31,16000594.3
2022-04-25,2022-03-31,15338360.8
2022-08-23,2022-06-30,16115963.54
2022-10-25,2022-09-30,16888533.46
2023-04-24,2022-12-31,15161595.04
2023-04-24,2023-03-31,14734799.62
2023-08-30,2023-06-30,14245079.83
2023-10-28,2023-09-30,14503378.13
2024-04-30,2023-12-31,14265796.94
2024-04-30,2024-03-31,14100449.66
2024-08-30,2024-06-30,13666320.65
2024-10-30,2024-09-30,12709134.98
2025-04-29,2024-12-31,11069994.14
2025-04-29,2025-03-31,11142621.22
2025-08-27,2025-06-30,10361516.76
2025-10-30,2025-09-30,9783749.51
