date,period,value
2020-04-27,2020-03-31,18326331.55
2020-08-27,2020-06-30,60803539.92
2020-10-30,2020-09-30,89744665.71
2021-04-27,2020-12-31,159897952.05
2021-04-27,2021-03-31,31564095.64
2021-08-24,2021-06-30,74271735.96
2021-10-29,2021-09-30,111478076.16
2022-04-25,2021-12-31,149861663.97
2022-04-25,2022-03-31,25369039.7
2022-08-23,2022-06-30,55807985.94
2022-10-25,2022-09-30,90001727.05
2023-04-24,2022-12-31,136931326.37
2023-04-24,2023-03-31,48912563.16
2023-08-30,2023-06-30,94728912.12
2023-10-28,2023-09-30,146559434.78
2024-04-30,2023-12-31,254957469.69
2024-04-30,2024-03-31,55944376.46
2024-08-30,2024-06-30,112428408.69
2024-10-30,2024-09-30,160250865.5
2025-04-29,2024-12-31,201741421.97
2025-04-29,2025-03-31,49030128.05
2025-08-27,2025-06-30,99561658.0
2025-10-30,2025-09-30,149935108.2
