date,period,value
2020-04-27,2020-03-31,-21911815.62
2020-08-27,2020-06-30,-32933125.14
2020-10-30,2020-09-30,-53398416.96
2021-04-27,2020-12-31,-54427481.65
2021-04-27,2021-03-31,0.0
2021-08-24,2021-06-30,978097134.01
2021-10-29,2021-09-30,978097134.01
2022-04-25,2021-12-31,975030340.72
2022-04-25,2022-03-31,7628787.44
2022-08-23,2022-06-30,73648755.91
2022-10-25,2022-09-30,114312768.03
2023-04-24,2022-12-31,159482736.87
2023-04-24,2023-03-31,182925654.94
2023-08-30,2023-06-30,147683412.53
2023-10-28,2023-09-30,229554503.2
2024-04-30,2023-12-31,350210849.56
2024-04-30,2024-03-31,79574090.67
2024-08-30,2024-06-30,139783505.15
2024-10-30,2024-09-30,264773038.8
2025-04-29,2024-12-31,329285853.46
2025-04-29,2025-03-31,2628131.31
2025-08-27,2025-06-30,83576316.59
2025-10-30,2025-09-30,91024985.75
