date,period,value
2020-04-27,2020-03-31,343300000.0
2020-08-27,2020-06-30,626300000.0
2020-10-30,2020-09-30,96300000.0
2021-04-27,2020-12-31,96300000.0
2021-10-29,2021-09-30,3049500.0
2022-04-25,2021-12-31,17899500.0
2022-04-25,2022-03-31,10000000.0
2022-08-23,2022-06-30,10000000.0
2022-10-25,2022-09-30,19698882.7
2023-04-24,2022-12-31,22698882.7
2023-04-24,2023-03-31,0.0
2023-08-30,2023-06-30,0.0
2024-08-30,2024-06-30,62500000.0
2024-10-30,2024-09-30,62500000.0
2025-04-29,2024-12-31,248000000.0
2025-04-29,2025-03-31,205000000.0
2025-08-27,2025-06-30,671000000.0
2025-10-30,2025-09-30,1409500000.0
