date,period,value
2020-04-27,2020-03-31,19949712.78
2020-08-27,2020-06-30,28481211.27
2020-10-30,2020-09-30,29191511.23
2021-04-27,2020-12-31,36648626.81
2021-04-27,2021-03-31,15650703.09
2021-08-24,2021-06-30,17203391.57
2021-10-29,2021-09-30,19794610.25
2022-04-25,2021-12-31,20416910.33
2022-04-25,2022-03-31,33757267.69
2022-08-23,2022-06-30,30572694.57
2022-10-25,2022-09-30,46753509.4
2023-04-24,2022-12-31,58600988.1
2023-04-24,2023-03-31,4773508.91
2023-08-30,2023-06-30,5293868.83
2023-10-28,2023-09-30,5271002.83
2024-04-30,2023-12-31,501180.3
2024-04-30,2024-03-31,448404.78
2024-08-30,2024-06-30,1177716.53
2024-10-30,2024-09-30,1878985.59
2025-04-29,2024-12-31,2674237.36
2025-04-29,2025-03-31,1611875.59
2025-08-27,2025-06-30,5065740.56
2025-10-30,2025-09-30,5881925.55
