date,period,value
2020-04-30,2020-03-31,121613.93
2020-08-25,2020-06-30,680486.34
2020-10-29,2020-09-30,402269.21
2021-04-15,2020-12-31,-349195.15
2021-04-29,2021-03-31,-166090.56
2021-08-26,2021-06-30,-289917.28
2021-10-29,2021-09-30,-717008.25
2022-04-26,2021-12-31,-493498.22
2022-04-29,2022-03-31,-271569.0
2022-08-30,2022-06-30,-195379.73
2022-10-28,2022-09-30,109092.24
2023-04-04,2022-12-31,-188380.73
2023-04-29,2023-03-31,-43579.45
2023-08-29,2023-06-30,248646.23
2023-10-28,2023-09-30,114945.28
2024-04-27,2023-12-31,107819.41
2024-04-27,2024-03-31,-206863.73
2024-08-30,2024-06-30,-797807.36
2024-10-31,2024-09-30,-25366.42
2025-04-29,2024-12-31,31102.52
2025-04-29,2025-03-31,22129.98
2025-08-20,2025-06-30,19991.46
2025-10-29,2025-09-30,-443233.55
