date,period,value
2020-04-30,2020-03-31,977016669.63
2020-08-25,2020-06-30,969816669.63
2020-10-29,2020-09-30,878249948.91
2021-04-15,2020-12-31,875977430.76
2021-04-29,2021-03-31,855310764.09
2021-08-26,2021-06-30,850652345.0
2021-10-29,2021-09-30,844137975.48
2022-04-26,2021-12-31,851503264.06
2022-04-29,2022-03-31,735349056.11
2022-08-30,2022-06-30,713496358.97
2022-10-28,2022-09-30,691289522.33
2023-04-04,2022-12-31,675432595.43
2023-04-29,2023-03-31,666723773.12
2023-08-29,2023-06-30,642946640.45
2023-10-28,2023-09-30,667372692.68
2024-04-27,2023-12-31,590960078.69
2024-04-27,2024-03-31,587342252.97
2024-08-30,2024-06-30,632911034.16
2024-10-31,2024-09-30,620452093.41
2025-04-29,2024-12-31,586768918.38
2025-04-29,2025-03-31,872892860.33
2025-08-20,2025-06-30,740097175.33
2025-10-29,2025-09-30,683428360.56
