date,period,value
2020-04-30,2020-03-31,1765611773.96
2020-08-25,2020-06-30,1770799797.48
2020-10-29,2020-09-30,1678661987.52
2021-04-15,2020-12-31,1513595800.83
2021-04-29,2021-03-31,1742464139.01
2021-08-26,2021-06-30,1733412608.51
2021-10-29,2021-09-30,1850485524.09
2022-04-26,2021-12-31,1782765031.5
2022-04-29,2022-03-31,2011522648.6
2022-08-30,2022-06-30,2222659084.29
2022-10-28,2022-09-30,2295414854.34
2023-04-04,2022-12-31,2968857662.14
2023-04-29,2023-03-31,3240202378.67
2023-08-29,2023-06-30,3227115840.42
2023-10-28,2023-09-30,3639386688.33
2024-04-27,2023-12-31,3729865707.27
2024-04-27,2024-03-31,3812422704.65
2024-08-30,2024-06-30,3763683477.37
2024-10-31,2024-09-30,4034229115.44
2025-04-29,2024-12-31,4183418695.65
2025-04-29,2025-03-31,4394043466.65
2025-08-20,2025-06-30,5050419931.73
2025-10-29,2025-09-30,5608489958.56
