date,period,value
2020-04-30,2020-03-31,41738971.26
2020-08-25,2020-06-30,172898270.17
2020-10-29,2020-09-30,446578129.66
2021-04-15,2020-12-31,965150868.8
2021-04-29,2021-03-31,205635874.72
2021-08-26,2021-06-30,499605743.66
2021-10-29,2021-09-30,968673663.09
2022-04-26,2021-12-31,1266873662.5
2022-04-29,2022-03-31,100400000.0
2022-08-30,2022-06-30,365450000.0
2022-10-28,2022-09-30,638396000.0
2023-04-04,2022-12-31,1025146000.0
2023-04-29,2023-03-31,274690219.73
2023-08-29,2023-06-30,494190219.73
2023-10-28,2023-09-30,970450517.55
2024-04-27,2023-12-31,1639818523.66
2024-04-27,2024-03-31,598559462.4
2024-08-30,2024-06-30,1030022795.73
2024-10-31,2024-09-30,1629265591.46
2025-04-29,2024-12-31,2141100959.46
2025-04-29,2025-03-31,745492395.74
2025-08-20,2025-06-30,990205373.51
2025-10-29,2025-09-30,1820721681.74
