date,period,value
2020-04-30,2020-03-31,365302880.0
2020-08-25,2020-06-30,379389027.72
2020-10-29,2020-09-30,1270311674.74
2021-04-15,2020-12-31,1325194184.11
2021-04-29,2021-03-31,335872970.95
2021-08-26,2021-06-30,796779063.82
2021-10-29,2021-09-30,1321212540.55
2022-04-26,2021-12-31,1884549036.79
2022-04-29,2022-03-31,462519537.37
2022-08-30,2022-06-30,1159078002.53
2022-10-28,2022-09-30,1402439654.53
2023-04-04,2022-12-31,1454190750.66
2023-04-29,2023-03-31,619111899.37
2023-08-29,2023-06-30,1329784051.75
2023-10-28,2023-09-30,2250389661.77
2024-04-27,2023-12-31,2610573398.17
2024-04-27,2024-03-31,1095239867.08
2024-08-30,2024-06-30,2224173666.61
2024-10-31,2024-09-30,3329753673.58
2025-04-29,2024-12-31,3704002558.72
2025-04-29,2025-03-31,1442558621.76
2025-08-20,2025-06-30,2142146850.24
2025-10-29,2025-09-30,3289344730.32
