date,period,value
2020-04-30,2020-03-31,4135669.35
2020-08-25,2020-06-30,4188541.02
2020-10-29,2020-09-30,331285.29
2021-04-15,2020-12-31,-2540877.35
2021-04-29,2021-03-31,-10667651.29
2021-08-26,2021-06-30,-14039336.61
2021-10-29,2021-09-30,-17284800.1
2022-04-26,2021-12-31,-20953879.52
2022-04-29,2022-03-31,-12951944.57
2022-08-30,2022-06-30,-22734939.44
2022-10-28,2022-09-30,-22509299.42
2023-04-04,2022-12-31,-10350509.62
2023-04-29,2023-03-31,-4473828.19
2023-08-29,2023-06-30,-9008645.99
2023-10-28,2023-09-30,-15149147.29
2024-04-27,2023-12-31,-8734968.58
2024-04-27,2024-03-31,-8675077.02
2024-08-30,2024-06-30,-18971588.5
2024-10-31,2024-09-30,-694974.06
2025-04-29,2024-12-31,-12318792.74
2025-04-29,2025-03-31,8704887.99
2025-08-20,2025-06-30,12898693.85
2025-10-29,2025-09-30,4868674.38
