date,period,value
2020-12-09,2020-06-30,1320484.72
2021-05-28,2020-12-31,1558347.58
2021-08-26,2021-06-30,2660474.99
2021-10-27,2021-09-30,2660474.99
2022-04-22,2021-12-31,2788780.28
2022-04-29,2022-03-31,2788780.28
2022-08-16,2022-06-30,2767385.88
2022-10-27,2022-09-30,2860902.94
2023-04-20,2022-12-31,3346696.43
2023-04-28,2023-03-31,3313354.47
2023-08-30,2023-06-30,7149800.38
2023-10-30,2023-09-30,6903265.31
2024-04-25,2023-12-31,5146049.63
2024-04-29,2024-03-31,5082490.49
2024-08-29,2024-06-30,5059883.96
2024-10-29,2024-09-30,5031684.75
2025-04-23,2024-12-31,8150970.66
2025-04-29,2025-03-31,7276595.22
2025-08-29,2025-06-30,5157571.71
2025-10-30,2025-09-30,6623183.45
