date,period,value
2020-12-09,2020-06-30,457768383.03
2021-05-28,2020-03-31,285340700.0
2021-05-28,2020-12-31,1318133279.53
2021-08-26,2021-06-30,982106378.73
2021-10-27,2020-09-30,874317207.81
2021-10-27,2021-09-30,1489688255.43
2022-04-22,2021-12-31,1924962891.05
2022-04-29,2021-03-31,457457706.55
2022-04-29,2022-03-31,462317758.38
2022-08-16,2022-06-30,782302548.7
2022-10-27,2022-09-30,1109084654.47
2023-04-20,2022-12-31,1462653801.94
2023-04-28,2023-03-31,427964511.87
2023-08-30,2023-06-30,945499146.28
2023-10-30,2023-09-30,1454731731.93
2024-04-25,2023-12-31,1921459431.14
2024-04-29,2024-03-31,559160866.38
2024-08-29,2024-06-30,1207111736.14
2024-10-29,2024-09-30,1849333507.64
2025-04-23,2024-12-31,2548377993.75
2025-04-29,2025-03-31,772512162.27
2025-08-29,2025-06-30,1681336375.2
2025-10-30,2025-09-30,2511429964.0
