date,period,value
2020-12-09,2020-06-30,41060209.98
2021-05-28,2020-12-31,93588479.33
2021-08-26,2021-06-30,77264662.9
2021-10-27,2020-09-30,64252115.04
2021-10-27,2021-09-30,124356077.78
2022-04-22,2021-12-31,155369573.35
2022-04-29,2021-03-31,39576545.45
2022-04-29,2022-03-31,34107984.21
2022-08-16,2022-06-30,53468352.64
2022-10-27,2022-09-30,65694042.72
2023-04-20,2022-12-31,92951739.79
2023-04-28,2023-03-31,20380495.54
2023-08-30,2023-06-30,46626409.15
2023-10-30,2023-09-30,70785376.09
2024-04-25,2023-12-31,71889826.7
2024-04-29,2024-03-31,26164840.62
2024-08-29,2024-06-30,63237694.0
2024-10-29,2024-09-30,101528322.7
2025-04-23,2024-12-31,142646108.45
2025-04-29,2025-03-31,49975564.98
2025-08-29,2025-06-30,82036929.53
2025-10-30,2025-09-30,126512613.43
