date,period,value
2020-12-09,2020-06-30,531011654.23
2021-05-28,2020-12-31,585845017.36
2021-08-26,2021-06-30,707688765.26
2021-10-27,2020-09-30,579888942.23
2021-10-27,2021-09-30,2073540001.5
2022-04-22,2021-12-31,797696506.73
2022-04-29,2021-03-31,708445146.94
2022-04-29,2022-03-31,884566573.4
2022-08-16,2022-06-30,708040918.35
2022-10-27,2022-09-30,537351063.76
2023-04-20,2022-12-31,671224299.78
2023-04-28,2023-03-31,583918985.5
2023-08-30,2023-06-30,542899310.12
2023-10-30,2023-09-30,765263898.46
2024-04-25,2023-12-31,849063844.94
2024-04-29,2024-03-31,1023435489.79
2024-08-29,2024-06-30,998550514.66
2024-10-29,2024-09-30,1019153575.49
2025-04-23,2024-12-31,2091742246.61
2025-04-29,2025-03-31,1344773019.69
2025-08-29,2025-06-30,1660844369.36
2025-10-30,2025-09-30,1738008763.35
