date,period,value
2020-12-09,2020-06-30,87818799.28
2021-05-28,2020-03-31,69989600.0
2021-05-28,2020-12-31,205604985.45
2021-08-26,2021-06-30,150481764.81
2021-10-27,2020-09-30,154449829.81
2021-10-27,2021-09-30,236402113.57
2022-04-22,2021-12-31,298438802.31
2022-04-29,2021-03-31,83678655.08
2022-04-29,2022-03-31,70472908.08
2022-08-16,2022-06-30,172519780.16
2022-10-27,2022-09-30,256890154.75
2023-04-20,2022-12-31,334112367.7
2023-04-28,2023-03-31,76594613.98
2023-08-30,2023-06-30,201191452.62
2023-10-30,2023-09-30,322562170.96
2024-04-25,2023-12-31,407391497.05
2024-04-29,2024-03-31,120999957.28
2024-08-29,2024-06-30,285312295.35
2024-10-29,2024-09-30,430822019.02
2025-04-23,2024-12-31,682935697.75
2025-04-29,2025-03-31,194094105.2
2025-08-29,2025-06-30,431902358.16
2025-10-30,2025-09-30,657534469.55
