date,period,value
2020-04-29,2020-03-31,76952544.42
2020-08-22,2020-06-30,118987581.31
2020-10-24,2020-09-30,1630763307.54
2021-03-18,2020-12-31,1058002143.78
2021-04-29,2021-03-31,166893289.72
2021-08-21,2021-06-30,732661435.91
2021-10-28,2021-09-30,1019904656.2
2022-03-25,2021-12-31,300120311.8
2022-04-27,2022-03-31,12093310.31
2022-08-20,2022-06-30,329356908.7
2022-10-28,2022-09-30,841520996.64
2023-03-25,2022-12-31,272531484.77
2023-04-25,2023-03-31,797030107.42
2023-08-25,2023-06-30,1554906078.54
2023-10-28,2023-09-30,1820979765.76
2024-03-23,2023-12-31,734917923.89
2024-04-27,2024-03-31,252457708.39
2024-08-17,2024-06-30,924747717.13
2024-10-29,2024-09-30,1484390903.47
2025-03-22,2024-12-31,706030369.49
2025-04-26,2025-03-31,144146358.44
2025-08-23,2025-06-30,391048824.18
2025-10-31,2025-09-30,780733730.8
2026-03-21,2025-12-31,606056497.95
