date,period,value
2020-04-29,2020-03-31,68045114.16
2020-08-22,2020-06-30,67560541.13
2020-10-24,2020-09-30,68283021.54
2021-03-18,2020-12-31,57111901.12
2021-04-29,2021-03-31,58182953.91
2021-08-21,2021-06-30,61870668.24
2021-10-28,2021-09-30,61376592.29
2022-03-25,2021-12-31,64695194.89
2022-04-27,2022-03-31,64277848.77
2022-08-20,2022-06-30,64094194.92
2022-10-28,2022-09-30,64456317.26
2023-03-25,2022-12-31,66030709.27
2023-04-25,2023-03-31,72555285.87
2023-08-25,2023-06-30,75881717.11
2023-10-28,2023-09-30,73433029.05
2024-03-23,2023-12-31,71298978.17
2024-04-27,2024-03-31,71939936.48
2024-08-17,2024-06-30,69295640.33
2024-10-29,2024-09-30,73296650.23
2025-03-22,2024-12-31,77240733.08
2025-04-26,2025-03-31,81240866.88
2025-08-23,2025-06-30,82687742.05
2025-10-31,2025-09-30,81309184.41
2026-03-21,2025-12-31,80432543.93
