date,period,value
2020-08-22,2020-06-30,311020898.92
2020-10-24,2020-09-30,238020898.92
2021-03-18,2020-12-31,260042633.29
2021-04-29,2021-03-31,2755216.79
2021-08-21,2021-06-30,18403239.15
2021-10-28,2021-09-30,22849832.36
2022-03-25,2021-12-31,40034885.35
2022-04-27,2022-03-31,277280.0
2022-08-20,2022-06-30,18030157.07
2022-10-28,2022-09-30,19590653.54
2023-03-25,2022-12-31,42923469.03
2023-04-25,2023-03-31,361681.0
2023-08-25,2023-06-30,21795108.79
2023-10-28,2023-09-30,22081348.75
2024-03-23,2023-12-31,43266634.62
2024-04-27,2024-03-31,347961.0
2024-08-17,2024-06-30,20738223.61
2024-10-29,2024-09-30,19873496.66
2025-03-22,2024-12-31,44263314.93
2025-04-26,2025-03-31,223174.0
2025-08-23,2025-06-30,16998163.62
2025-10-31,2025-09-30,29808906.94
2026-03-21,2025-12-31,70967520.65
