date,period,value
2020-04-29,2020-03-31,5167195.5
2020-08-22,2020-06-30,5341052.35
2020-10-24,2020-09-30,-10924866.89
2021-03-18,2020-12-31,-26311776.95
2021-04-29,2021-03-31,1724139.93
2021-08-21,2021-06-30,-2942809.06
2021-10-28,2021-09-30,-4723889.43
2022-03-25,2021-12-31,-8229588.22
2022-04-27,2022-03-31,-1103945.86
2022-08-20,2022-06-30,10225049.42
2022-10-28,2022-09-30,19493618.54
2023-03-25,2022-12-31,20790309.68
2023-04-25,2023-03-31,-4882036.81
2023-08-25,2023-06-30,8935376.28
2023-10-28,2023-09-30,5329716.86
2024-03-23,2023-12-31,4013307.69
2024-04-27,2024-03-31,-593878.86
2024-08-17,2024-06-30,4319969.8
2024-10-29,2024-09-30,-8759357.03
2025-03-22,2024-12-31,-5455346.37
2025-04-26,2025-03-31,-90321.25
2025-08-23,2025-06-30,-1213663.49
2025-10-31,2025-09-30,-4313915.86
2026-03-21,2025-12-31,-9284261.21
