date,period,value
2020-04-29,2020-03-31,5477901249.26
2020-08-22,2020-06-30,5548965450.43
2020-10-24,2020-09-30,6378047172.31
2021-03-18,2020-12-31,6491268511.25
2021-04-29,2021-03-31,6561598013.46
2021-08-21,2021-06-30,6477119566.61
2021-10-28,2021-09-30,6463124012.46
2022-03-25,2021-12-31,6691751902.44
2022-04-27,2022-03-31,6664547867.65
2022-08-20,2022-06-30,6438660046.1
2022-10-28,2022-09-30,6494451115.55
2023-03-25,2022-12-31,6588728305.82
2023-04-25,2023-03-31,6635609116.3
2023-08-25,2023-06-30,6495412545.68
2023-10-28,2023-09-30,6555500049.04
2024-03-23,2023-12-31,6516944588.73
2024-04-27,2024-03-31,6465212995.43
2024-08-17,2024-06-30,6460093104.3
2024-10-29,2024-09-30,6483892894.67
2025-03-22,2024-12-31,6627226708.8
2025-04-26,2025-03-31,6750289800.38
2025-08-23,2025-06-30,6684440801.1
2025-10-31,2025-09-30,6749502021.65
2026-03-21,2025-12-31,6867997558.78
