date,period,value
2020-04-29,2020-03-31,0.09
2020-08-22,2020-06-30,0.58
2020-10-24,2020-09-30,0.9
2021-03-18,2020-12-31,1.1
2021-04-29,2021-03-31,0.25
2021-08-21,2021-06-30,0.61
2021-10-28,2021-09-30,0.91
2022-03-25,2021-12-31,0.79
2022-04-27,2022-03-31,0.16
2022-08-20,2022-06-30,0.42
2022-10-28,2022-09-30,0.75
2023-03-25,2022-12-31,0.96
2023-04-25,2023-03-31,0.23
2023-08-25,2023-06-30,0.54
2023-10-28,2023-09-30,0.8
2024-03-23,2023-12-31,0.98
2024-04-27,2024-03-31,0.21
2024-08-17,2024-06-30,0.51
2024-10-29,2024-09-30,0.71
2025-03-22,2024-12-31,0.92
2025-04-26,2025-03-31,0.2
2025-08-23,2025-06-30,0.48
2025-10-31,2025-09-30,0.69
2026-03-21,2025-12-31,0.77
