date,period,value
2020-04-29,2020-03-31,4067087785.19
2020-08-22,2020-06-30,4374760140.54
2020-10-24,2020-09-30,4763242619.57
2021-03-18,2020-12-31,5180324092.86
2021-04-29,2021-03-31,5541713402.97
2021-08-21,2021-06-30,5800254544.03
2021-10-28,2021-09-30,6027299596.64
2022-03-25,2021-12-31,5134633833.62
2022-04-27,2022-03-31,5212823854.8
2022-08-20,2022-06-30,5168829490.36
2022-10-28,2022-09-30,5318793917.56
2023-03-25,2022-12-31,5491097625.2
2023-04-25,2023-03-31,5561552724.92
2023-08-25,2023-06-30,5519465567.66
2023-10-28,2023-09-30,5253351262.17
2024-03-23,2023-12-31,4943276655.32
2024-04-27,2024-03-31,4952622652.02
2024-08-17,2024-06-30,5198321834.92
2024-10-29,2024-09-30,5217909832.71
2025-03-22,2024-12-31,4740885211.14
2025-04-26,2025-03-31,5113819057.93
2025-08-23,2025-06-30,5210195739.88
2025-10-31,2025-09-30,5055092880.21
2026-03-21,2025-12-31,4421954140.28
