date,period,value
2020-04-29,2020-03-31,54961017.11
2020-08-22,2020-06-30,57278540.95
2020-10-24,2020-09-30,50441612.21
2021-03-18,2020-12-31,48183115.78
2021-04-29,2021-03-31,60651850.48
2021-08-21,2021-06-30,67991604.07
2021-10-28,2021-09-30,61816551.18
2022-03-25,2021-12-31,67149199.7
2022-04-27,2022-03-31,68491733.94
2022-08-20,2022-06-30,81618434.95
2022-10-28,2022-09-30,77451445.92
2023-03-25,2022-12-31,89133274.47
2023-04-25,2023-03-31,106086572.12
2023-08-25,2023-06-30,87795578.22
2023-10-28,2023-09-30,97562651.21
2024-03-23,2023-12-31,111986481.48
2024-04-27,2024-03-31,109430529.57
2024-08-17,2024-06-30,114189742.05
2024-10-29,2024-09-30,127247305.86
2025-03-22,2024-12-31,146835573.23
2025-04-26,2025-03-31,124738222.04
2025-08-23,2025-06-30,170552804.61
2025-10-31,2025-09-30,77957270.14
2026-03-21,2025-12-31,99671356.01
