date,period,value
2020-04-29,2020-03-31,-478048483.58
2020-08-22,2020-06-30,-112186104.76
2020-10-24,2020-09-30,-927621334.88
2021-03-18,2020-12-31,394453575.71
2021-04-29,2021-03-31,-1330351607.48
2021-08-21,2021-06-30,-402703538.65
2021-10-28,2021-09-30,-176003439.27
2022-03-25,2021-12-31,-223276513.61
2022-04-27,2022-03-31,-563948554.24
2022-08-20,2022-06-30,20700500.49
2022-10-28,2022-09-30,391526156.91
2023-03-25,2022-12-31,404383154.76
2023-04-25,2023-03-31,-702266338.79
2023-08-25,2023-06-30,-509132616.67
2023-10-28,2023-09-30,-38879030.19
2024-03-23,2023-12-31,214399531.05
2024-04-27,2024-03-31,-338056903.4
2024-08-17,2024-06-30,-441486911.07
2024-10-29,2024-09-30,-19090204.28
2025-03-22,2024-12-31,-218836401.78
2025-04-26,2025-03-31,36693240.39
2025-08-23,2025-06-30,59937882.31
2025-10-31,2025-09-30,515616363.18
2026-03-21,2025-12-31,61427124.85
