date,period,value
2020-04-29,2020-03-31,5959533277.17
2020-08-22,2020-06-30,10878337040.99
2020-10-24,2020-09-30,16879800523.62
2021-03-18,2020-12-31,23684102331.59
2021-04-29,2021-03-31,7170441361.54
2021-08-21,2021-06-30,12488548233.19
2021-10-28,2021-09-30,18829763076.5
2022-03-25,2021-12-31,25650344109.65
2022-04-27,2022-03-31,6735863716.76
2022-08-20,2022-06-30,10875825344.82
2022-10-28,2022-09-30,17155526268.62
2023-03-25,2022-12-31,23695608172.06
2023-04-25,2023-03-31,5860932091.0
2023-08-25,2023-06-30,11352547212.4
2023-10-28,2023-09-30,16447003061.87
2024-03-23,2023-12-31,22926984722.77
2024-04-27,2024-03-31,4677493658.75
2024-08-17,2024-06-30,8691263681.98
2024-10-29,2024-09-30,12664007172.73
2025-03-22,2024-12-31,18202655841.62
2025-04-26,2025-03-31,4346388871.03
2025-08-23,2025-06-30,8198607088.7
2025-10-31,2025-09-30,12196636961.67
2026-03-21,2025-12-31,18007630097.57
