date,period,value
2020-04-29,2020-03-31,2589496.15
2020-08-22,2020-06-30,2381535.62
2020-10-24,2020-09-30,1838609.99
2021-03-18,2020-12-31,2815184.64
2021-04-29,2021-03-31,2497699.1
2021-08-21,2021-06-30,2180313.56
2021-10-28,2021-09-30,1577882.7
2022-03-25,2021-12-31,1264722.52
2022-04-27,2022-03-31,1127565.0
2022-08-20,2022-06-30,990408.28
2022-10-28,2022-09-30,748484.57
2023-03-25,2022-12-31,1010586.15
2023-04-25,2023-03-31,802577.69
2023-08-25,2023-06-30,1542374.39
2023-10-28,2023-09-30,1355611.28
2024-03-23,2023-12-31,1947599.28
2024-04-27,2024-03-31,1856361.34
2024-08-17,2024-06-30,1694307.25
2024-10-29,2024-09-30,1979783.69
2025-03-22,2024-12-31,2056667.65
2025-04-26,2025-03-31,1876454.05
2025-08-23,2025-06-30,1720378.59
2025-10-31,2025-09-30,2035464.49
2026-03-21,2025-12-31,14840641.44
