date,period,value
2020-04-29,2020-03-31,1000000.0
2020-08-27,2020-06-30,1000000.0
2020-10-28,2020-09-30,1000000.0
2021-04-14,2020-12-31,1000000.0
2021-04-27,2021-03-31,1000000.0
2021-08-27,2021-06-30,2000000.0
2021-10-26,2021-09-30,2000000.0
2022-04-22,2021-12-31,2485557.2
2022-04-27,2022-03-31,2485557.2
2022-08-30,2022-06-30,2485557.2
2022-10-27,2022-09-30,2485557.2
2023-03-30,2022-12-31,2490475.2
2023-04-25,2023-03-31,22490475.2
2023-08-25,2023-06-30,22490475.2
2023-10-23,2023-09-30,22490475.2
2024-04-24,2023-12-31,22156000.0
2024-04-26,2024-03-31,22156000.0
2024-08-21,2024-06-30,22156000.0
2024-10-25,2024-09-30,22156000.0
2025-03-28,2024-12-31,43239858.66
2025-04-25,2025-03-31,43239858.66
2025-08-22,2025-06-30,53239858.66
2025-10-23,2025-09-30,53239858.66
