date,period,value
2020-04-29,2020-03-31,288510373.87
2020-08-27,2020-06-30,288510373.87
2020-10-28,2020-09-30,288510373.87
2021-04-14,2020-12-31,222726087.45
2021-04-27,2021-03-31,543120521.57
2021-08-27,2021-06-30,543120521.57
2021-10-26,2021-09-30,543120521.57
2022-04-22,2021-12-31,497507231.01
2022-04-27,2022-03-31,1024372391.96
2022-08-30,2022-06-30,902660504.14
2022-10-27,2022-09-30,902660504.14
2023-03-30,2022-12-31,902660504.14
2023-04-25,2023-03-31,512158541.2
2023-08-25,2023-06-30,512158541.2
2023-10-23,2023-09-30,512158541.2
2024-04-24,2023-12-31,512158541.2
2024-04-26,2024-03-31,504500065.13
2024-08-21,2024-06-30,495509679.83
2024-10-25,2024-09-30,495509679.83
2025-03-28,2024-12-31,495509679.83
2025-04-25,2025-03-31,312473139.46
2025-08-22,2025-06-30,312473139.46
2025-10-23,2025-09-30,312473139.46
