date,period,value
2020-04-29,2020-03-31,3428901379.54
2020-08-27,2020-06-30,3651512825.49
2020-10-28,2020-09-30,3795119848.63
2021-04-14,2020-12-31,3848771147.88
2021-04-27,2021-03-31,4131049067.88
2021-08-27,2021-06-30,5590251370.02
2021-10-26,2021-09-30,5665320800.07
2022-04-22,2021-12-31,5690133495.04
2022-04-27,2022-03-31,5608812518.03
2022-08-30,2022-06-30,5637250812.02
2022-10-27,2022-09-30,5642502147.41
2023-03-30,2022-12-31,5634235397.17
2023-04-25,2023-03-31,5661317617.76
2023-08-25,2023-06-30,5683593655.4
2023-10-23,2023-09-30,5813966585.35
2024-04-24,2023-12-31,5976792706.55
2024-04-26,2024-03-31,6155323929.95
2024-08-21,2024-06-30,6164970848.25
2024-10-25,2024-09-30,6549077029.89
2025-03-28,2024-12-31,6794333019.93
2025-04-25,2025-03-31,7025378566.08
2025-08-22,2025-06-30,7024885171.03
2025-10-23,2025-09-30,7297427635.58
