date,period,value
2020-04-29,2020-03-31,132915.31
2020-08-27,2020-06-30,455793.34
2020-10-28,2020-09-30,-1526033.37
2021-04-14,2020-12-31,-7932723.07
2021-04-27,2021-03-31,1578963.59
2021-08-27,2021-06-30,832132.31
2021-10-26,2021-09-30,1282840.95
2022-04-22,2021-12-31,1800433.08
2022-04-27,2022-03-31,857042.28
2022-08-30,2022-06-30,6577056.13
2022-10-27,2022-09-30,9700805.32
2023-03-30,2022-12-31,8109386.64
2023-04-25,2023-03-31,-173645.78
2023-08-25,2023-06-30,2212281.84
2023-10-23,2023-09-30,1687437.71
2024-04-24,2023-12-31,2273918.63
2024-04-26,2024-03-31,148016.21
2024-08-21,2024-06-30,2920564.66
2024-10-25,2024-09-30,61318.44
2025-03-28,2024-12-31,5872495.7
2025-04-25,2025-03-31,-277488.77
2025-08-22,2025-06-30,422857.97
2025-10-23,2025-09-30,5429.23
