date,period,value
2020-04-29,2020-03-31,27620191.03
2020-08-27,2020-06-30,13150410.21
2020-10-28,2020-09-30,17485818.3
2021-04-14,2020-12-31,11069171.19
2021-04-27,2021-03-31,25587894.95
2021-08-27,2021-06-30,17906003.19
2021-10-26,2021-09-30,16546728.45
2022-04-22,2021-12-31,51752150.62
2022-04-27,2022-03-31,58231809.82
2022-08-30,2022-06-30,61694779.3
2022-10-27,2022-09-30,75704627.32
2023-03-30,2022-12-31,52100493.36
2023-04-25,2023-03-31,47664831.57
2023-08-25,2023-06-30,25301265.91
2023-10-23,2023-09-30,40654265.6
2024-04-24,2023-12-31,11973154.1
2024-04-26,2024-03-31,11378211.98
2024-08-21,2024-06-30,20378268.93
2024-10-25,2024-09-30,19979799.98
2025-03-28,2024-12-31,18948071.85
2025-04-25,2025-03-31,20830291.58
2025-08-22,2025-06-30,26733375.72
2025-10-23,2025-09-30,32232277.3
