date,period,value
2020-04-29,2020-03-31,57242716.0
2020-08-27,2020-06-30,65077782.25
2020-10-28,2020-09-30,81903369.58
2021-04-14,2020-12-31,75080542.44
2021-04-27,2021-03-31,47731125.71
2021-08-27,2021-06-30,93343284.91
2021-10-26,2021-09-30,91018000.26
2022-04-22,2021-12-31,84961129.38
2022-04-27,2022-03-31,84961129.38
2022-08-30,2022-06-30,84961129.38
2022-10-27,2022-09-30,50918270.82
2025-04-25,2025-03-31,19000000.0
2025-08-22,2025-06-30,17737142.4
2025-10-23,2025-09-30,17667142.4
