date,period,value
2020-04-29,2020-03-31,16304522.35
2020-08-27,2020-06-30,45396422.21
2020-10-28,2020-09-30,81910992.49
2021-04-14,2020-12-31,46457688.27
2021-04-27,2021-03-31,68821781.52
2021-08-27,2021-06-30,144258849.03
2021-10-26,2021-09-30,239767381.93
2022-04-22,2021-12-31,316211786.78
2022-04-27,2022-03-31,47939807.88
2022-08-30,2022-06-30,99952647.23
2022-10-27,2022-09-30,179772053.75
2023-03-30,2022-12-31,218848146.83
2023-04-25,2023-03-31,51557308.54
2023-08-25,2023-06-30,107307107.31
2023-10-23,2023-09-30,192473763.05
2024-04-24,2023-12-31,280621256.12
2024-04-26,2024-03-31,63630140.89
2024-08-21,2024-06-30,146718475.3
2024-10-25,2024-09-30,245303590.27
2025-03-28,2024-12-31,330011283.77
2025-04-25,2025-03-31,63326146.32
2025-08-22,2025-06-30,150817121.08
2025-10-23,2025-09-30,246294506.14
