date,period,value
2021-06-21,2020-12-31,62288780.86
2021-11-04,2021-06-30,13227914.56
2022-03-14,2020-09-30,28483360.0
2022-03-14,2021-09-30,18657253.17
2022-03-14,2021-12-31,127048380.5
2022-04-28,2021-03-31,7807044.45
2022-04-28,2022-03-31,7390154.09
2022-08-31,2022-06-30,11636339.18
2022-10-28,2022-09-30,26728485.95
2023-03-30,2022-12-31,131021323.81
2023-04-28,2023-03-31,11235341.58
2023-08-22,2023-06-30,28255417.27
2023-10-31,2023-09-30,33966289.8
2024-03-28,2023-12-31,65669037.94
2024-04-27,2024-03-31,11732665.41
2024-08-17,2024-06-30,43823875.1
2024-10-30,2024-09-30,65240530.15
2025-03-28,2024-12-31,78834910.47
2025-04-29,2025-03-31,6177936.66
2025-08-23,2025-06-30,10772516.6
2025-10-31,2025-09-30,19145615.59
2026-03-28,2025-12-31,27767046.95
