date,period,value
2021-06-21,2020-12-31,102000000.0
2022-03-14,2020-09-30,102000000.0
2022-08-31,2022-06-30,186000000.0
2022-10-28,2022-09-30,678000000.0
2023-03-30,2022-12-31,1835500000.0
2023-04-28,2023-03-31,68000000.0
2023-08-22,2023-06-30,588000000.0
2023-10-31,2023-09-30,788000000.0
2024-03-28,2023-12-31,968000000.0
2024-10-30,2024-09-30,520078626.05
2025-03-28,2024-12-31,1000000000.0
2025-04-29,2025-03-31,150000000.0
2025-08-23,2025-06-30,250000000.0
2025-10-31,2025-09-30,1050000000.0
2026-03-28,2025-12-31,2150000000.0
