date,period,value
2021-06-21,2020-12-31,24179856.2
2021-11-04,2021-06-30,60892214.99
2022-03-14,2020-09-30,13149300.11
2022-03-14,2021-09-30,128735706.92
2022-03-14,2021-12-31,262967041.82
2022-04-28,2021-03-31,21738574.92
2022-04-28,2022-03-31,80784391.23
2022-08-31,2022-06-30,149960971.32
2022-10-28,2022-09-30,277655225.92
2023-03-30,2022-12-31,440696850.46
2023-04-28,2023-03-31,157818716.97
2023-08-22,2023-06-30,350167541.04
2023-10-31,2023-09-30,539790867.31
2024-03-28,2023-12-31,775186042.71
2024-04-27,2024-03-31,187504942.42
2024-08-17,2024-06-30,389663250.67
2024-10-30,2024-09-30,622700750.52
2025-03-28,2024-12-31,948755051.11
2025-04-29,2025-03-31,250696243.94
2025-08-23,2025-06-30,525781321.35
2025-10-31,2025-09-30,822658892.95
2026-03-28,2025-12-31,1111444227.11
