date,period,value
2021-10-26,2021-09-30,50000000.0
2022-04-22,2021-12-31,103700000.0
2022-04-22,2022-03-31,292300000.0
2022-08-29,2022-06-30,281200000.0
2022-10-25,2022-09-30,281200000.0
2023-04-25,2022-12-31,270100000.0
2023-04-25,2023-03-31,270100000.0
2023-08-25,2023-06-30,259000000.0
2023-10-27,2023-09-30,212000000.0
2024-04-26,2023-12-31,201400000.0
2024-04-26,2024-03-31,201400000.0
2024-08-27,2024-06-30,187650000.0
2024-10-28,2024-09-30,237650000.0
2025-04-25,2024-12-31,222915000.0
2025-04-25,2025-03-31,222915000.0
2025-08-28,2025-06-30,209665000.0
2025-10-28,2025-09-30,161650000.0
