date,period,value
2020-04-28,2020-03-31,104447.49
2020-08-26,2020-06-30,-1721406.56
2020-10-23,2020-09-30,-3638318.85
2021-04-07,2020-12-31,-5501153.09
2021-04-29,2021-03-31,-1502275.58
2021-08-30,2021-06-30,-3444857.91
2021-10-26,2021-09-30,-4742354.33
2022-04-22,2021-12-31,-5567106.82
2022-04-22,2022-03-31,839908.73
2022-08-29,2022-06-30,3545368.46
2022-10-25,2022-09-30,7502307.04
2023-04-25,2022-12-31,9234429.24
2023-04-25,2023-03-31,751803.38
2023-08-25,2023-06-30,2532897.1
2023-10-27,2023-09-30,3854966.89
2024-04-26,2023-12-31,4182211.74
2024-04-26,2024-03-31,1061693.23
2024-08-27,2024-06-30,2410625.91
2024-10-28,2024-09-30,3337947.78
2025-04-25,2024-12-31,4778086.54
2025-04-25,2025-03-31,929664.27
2025-08-28,2025-06-30,2133399.02
2025-10-28,2025-09-30,3504350.82
