date,period,value
2020-04-28,2020-03-31,145100510.85
2020-08-26,2020-06-30,334497485.86
2020-10-23,2020-09-30,534675367.71
2021-04-07,2020-12-31,717531241.17
2021-04-29,2021-03-31,237891467.62
2021-08-30,2021-06-30,489262297.65
2021-10-26,2021-09-30,787641389.67
2022-04-22,2021-12-31,1035146823.33
2022-04-22,2022-03-31,283776534.62
2022-08-29,2022-06-30,584600076.91
2022-10-25,2022-09-30,914626630.88
2023-04-25,2022-12-31,1063079537.64
2023-04-25,2023-03-31,325751155.01
2023-08-25,2023-06-30,755514674.54
2023-10-27,2023-09-30,1035122750.02
2024-04-26,2023-12-31,1308218972.92
2024-04-26,2024-03-31,295324989.45
2024-08-27,2024-06-30,615046803.53
2024-10-28,2024-09-30,876142974.97
2025-04-25,2024-12-31,1097435970.68
2025-04-25,2025-03-31,342381239.73
2025-08-28,2025-06-30,717050254.02
2025-10-28,2025-09-30,1123016546.34
