date,period,value
2020-04-28,2020-03-31,8864144.62
2020-08-26,2020-06-30,28808522.64
2020-10-23,2020-09-30,49547852.77
2021-04-07,2020-12-31,67810087.57
2021-04-29,2021-03-31,21759066.73
2021-08-30,2021-06-30,50064106.83
2021-10-26,2021-09-30,77401733.69
2022-04-22,2021-12-31,93516705.81
2022-04-22,2022-03-31,18456422.45
2022-08-29,2022-06-30,39197401.7
2022-10-25,2022-09-30,54065029.27
2023-04-25,2022-12-31,79768215.79
2023-04-25,2023-03-31,38096504.4
2023-08-25,2023-06-30,63982799.8
2023-10-27,2023-09-30,87944010.74
2024-04-26,2023-12-31,114382051.96
2024-04-26,2024-03-31,19597323.86
2024-08-27,2024-06-30,52389364.06
2024-10-28,2024-09-30,70647900.44
2025-04-25,2024-12-31,97639221.16
2025-04-25,2025-03-31,31649622.89
2025-08-28,2025-06-30,65738135.39
2025-10-28,2025-09-30,85262970.29
