date,period,value
2020-04-28,2020-03-31,9975754.77
2020-08-26,2020-06-30,41063187.44
2020-10-23,2020-09-30,35527318.82
2021-04-07,2020-12-31,9352114.9
2021-04-29,2021-03-31,43316965.02
2021-08-30,2021-06-30,79997200.15
2021-10-26,2021-09-30,93434945.59
2022-04-22,2021-12-31,76500499.23
2022-04-22,2022-03-31,83818429.97
2022-08-29,2022-06-30,174123483.88
2022-10-25,2022-09-30,206085605.52
2023-04-25,2022-12-31,169922437.85
2023-04-25,2023-03-31,140320054.04
2023-08-25,2023-06-30,197573517.02
2023-10-27,2023-09-30,211185506.04
2024-04-26,2023-12-31,92018641.74
2024-04-26,2024-03-31,80506883.32
2024-08-27,2024-06-30,73219481.19
2024-10-28,2024-09-30,119658622.41
2025-04-25,2024-12-31,79197341.42
2025-04-25,2025-03-31,119888095.31
2025-08-28,2025-06-30,155316878.36
2025-10-28,2025-09-30,152641534.37
