date,period,value
2021-04-07,2020-12-31,393369.91
2021-04-29,2021-03-31,396947.68
2021-08-30,2021-06-30,416061.34
2021-10-26,2021-09-30,426252.06
2022-04-22,2021-12-31,419391.15
2022-04-22,2022-03-31,423945.06
2022-08-29,2022-06-30,643133.74
2022-10-25,2022-09-30,646338.14
2023-04-25,2022-12-31,471283.1
2023-04-25,2023-03-31,471283.1
2023-08-25,2023-06-30,506517.68
2023-10-27,2023-09-30,533781.21
2024-04-26,2023-12-31,514515.9
2024-04-26,2024-03-31,514267.9
2024-08-27,2024-06-30,565116.64
2024-10-28,2024-09-30,565116.64
2025-04-25,2024-12-31,611292.36
2025-04-25,2025-03-31,638970.79
2025-08-28,2025-06-30,665860.29
2025-10-28,2025-09-30,690975.97
