date,period,value
2020-04-30,2020-03-31,95114791.67
2020-08-20,2020-06-30,100268312.51
2020-10-27,2020-09-30,3524767.56
2021-04-01,2020-12-31,2262023.68
2021-04-27,2021-03-31,1195356.77
2021-08-24,2021-06-30,323092222.22
2021-10-26,2021-09-30,323151874.99
2022-04-22,2021-12-31,323183728.57
2022-04-26,2022-03-31,130109722.23
2022-10-25,2022-09-30,50004833.33
2023-04-12,2022-12-31,100244694.42
2023-04-21,2023-03-31,100389694.41
2023-08-11,2023-06-30,100523527.74
2023-10-24,2023-09-30,60037222.0
2024-04-11,2023-12-31,60045833.22
2024-04-19,2024-03-31,60045833.77
2024-08-09,2024-06-30,10007638.88
2024-10-23,2024-09-30,120007486.12
2025-04-11,2024-12-31,120008166.67
2025-04-19,2025-03-31,60008166.67
2025-08-08,2025-06-30,60014708.34
2025-10-27,2025-09-30,100017638.9
2026-02-27,2025-12-31,220034333.35
