date,period,value
2020-04-30,2020-03-31,8515976.95
2020-08-20,2020-06-30,19180242.69
2020-10-27,2020-09-30,28332796.26
2021-04-01,2020-12-31,65561376.81
2021-04-27,2021-03-31,15262792.6
2021-08-24,2021-06-30,21633119.95
2021-10-26,2021-09-30,40425038.04
2022-04-22,2021-12-31,64801046.05
2022-04-26,2022-03-31,11829436.21
2022-08-22,2022-06-30,25724267.61
2022-10-25,2022-09-30,48703058.27
2023-04-12,2022-12-31,69062281.32
2023-04-21,2023-03-31,14295918.24
2023-08-11,2023-06-30,36469394.72
2023-10-24,2023-09-30,51612365.05
2024-04-11,2023-12-31,78467703.42
2024-04-19,2024-03-31,14966736.25
2024-08-09,2024-06-30,31198011.52
2024-10-23,2024-09-30,49242388.49
2025-04-11,2024-12-31,81360934.02
2025-04-19,2025-03-31,18371554.64
2025-08-08,2025-06-30,38518989.25
2025-10-27,2025-09-30,65004235.75
2026-02-27,2025-12-31,88470681.24
