date,period,value
2020-04-30,2020-03-31,-277556.54
2020-08-20,2020-06-30,1868500.15
2020-10-27,2020-09-30,3224749.08
2021-04-01,2020-12-31,3293954.51
2021-04-27,2021-03-31,93033.48
2021-08-24,2021-06-30,1741014.37
2021-10-26,2021-09-30,2422464.94
2022-04-22,2021-12-31,3406528.2
2022-04-26,2022-03-31,304931.34
2022-08-22,2022-06-30,1757109.75
2022-10-25,2022-09-30,2010765.94
2023-04-12,2022-12-31,4681139.65
2023-04-21,2023-03-31,2467972.09
2023-08-11,2023-06-30,3596442.58
2023-10-24,2023-09-30,5545433.25
2024-04-11,2023-12-31,7609359.38
2024-04-19,2024-03-31,1561318.99
2024-08-09,2024-06-30,4405458.36
2024-10-23,2024-09-30,2776114.55
2025-04-11,2024-12-31,941683.18
2025-04-19,2025-03-31,9799574.33
2025-08-08,2025-06-30,12308052.96
2025-10-27,2025-09-30,13700940.22
2026-02-27,2025-12-31,15960718.27
