date,period,value
2020-04-30,2020-03-31,4819345.41
2020-08-20,2020-06-30,4563044.19
2020-10-27,2020-09-30,4299833.01
2021-04-01,2020-12-31,4019294.07
2021-04-27,2021-03-31,3802657.62
2021-08-24,2021-06-30,3519785.64
2021-10-26,2021-09-30,352929.1
2022-04-22,2021-12-31,6435011.2
2022-04-26,2022-03-31,6057101.63
2022-08-22,2022-06-30,6147540.67
2022-10-25,2022-09-30,5746213.66
2023-04-12,2022-12-31,13639750.37
2023-04-21,2023-03-31,15888467.35
2023-08-11,2023-06-30,23409384.1
2023-10-24,2023-09-30,22231268.61
2024-04-11,2023-12-31,31704737.05
2024-04-19,2024-03-31,37163259.42
2024-08-09,2024-06-30,38621833.36
2024-10-23,2024-09-30,36071372.71
2025-04-11,2024-12-31,29569545.08
2025-04-19,2025-03-31,28576350.15
2025-08-08,2025-06-30,25888623.2
2025-10-27,2025-09-30,23190384.42
2026-02-27,2025-12-31,21880440.56
