date,period,value
2020-04-30,2020-03-31,19524655.02
2020-08-20,2020-06-30,34447165.74
2020-10-27,2020-09-30,52858219.09
2021-04-01,2020-12-31,70653731.74
2021-04-27,2021-03-31,18608589.74
2021-08-24,2021-06-30,37959318.51
2021-10-26,2021-09-30,44952965.66
2022-04-22,2021-12-31,66717747.52
2022-04-26,2022-03-31,6031928.44
2022-08-22,2022-06-30,3584946.47
2022-10-25,2022-09-30,1722933.22
2023-04-12,2022-12-31,9301803.63
2023-04-21,2023-03-31,3946624.09
2023-08-11,2023-06-30,-8414238.09
2023-10-24,2023-09-30,-6357840.52
2024-04-11,2023-12-31,-11245942.2
2024-04-19,2024-03-31,-3338146.24
2024-08-09,2024-06-30,-10210517.62
2024-10-23,2024-09-30,-3022803.21
2025-04-11,2024-12-31,-12585401.87
2025-04-19,2025-03-31,-8611984.16
2025-08-08,2025-06-30,-24969655.52
2025-10-27,2025-09-30,-22769212.77
2026-02-27,2025-12-31,-26087029.44
