date,period,value
2020-04-30,2020-03-31,13316144.78
2020-08-20,2020-06-30,13176165.14
2020-10-27,2020-09-30,12992581.49
2021-04-01,2020-12-31,15096823.34
2021-04-27,2021-03-31,14925165.2
2021-08-24,2021-06-30,85413513.97
2021-10-26,2021-09-30,47310408.64
2022-04-22,2021-12-31,48433170.53
2022-04-26,2022-03-31,48263075.58
2022-08-22,2022-06-30,48099089.61
2022-10-25,2022-09-30,27929665.63
2023-04-12,2022-12-31,21469668.92
2023-04-21,2023-03-31,21313787.41
2023-08-11,2023-06-30,32103149.9
2023-10-24,2023-09-30,33201253.33
2024-04-11,2023-12-31,30027538.66
2024-04-19,2024-03-31,28625762.92
2024-08-09,2024-06-30,26873331.29
2024-10-23,2024-09-30,26456295.51
2025-04-11,2024-12-31,25976890.6
2025-04-19,2025-03-31,26709290.86
2025-08-08,2025-06-30,53864913.31
2025-10-27,2025-09-30,53658908.61
2026-02-27,2025-12-31,41731593.3
