date,period,value
2021-04-01,2020-12-31,20626006.44
2021-04-27,2021-03-31,22068370.22
2021-08-24,2021-06-30,44546681.31
2021-10-26,2021-09-30,37204170.38
2022-04-22,2021-12-31,68429994.98
2022-04-26,2022-03-31,89220084.65
2022-08-22,2022-06-30,95372565.89
2022-10-25,2022-09-30,75242411.28
2023-04-12,2022-12-31,40868437.49
2023-04-21,2023-03-31,52257563.8
2023-08-11,2023-06-30,37814739.61
2023-10-24,2023-09-30,47563345.75
2024-04-11,2023-12-31,43224973.66
2024-04-19,2024-03-31,51212885.09
2024-08-09,2024-06-30,62591507.01
2024-10-23,2024-09-30,86877727.17
2025-04-11,2024-12-31,58360861.37
2025-04-19,2025-03-31,57694840.37
2025-08-08,2025-06-30,58356427.03
2025-10-27,2025-09-30,56076628.49
2026-02-27,2025-12-31,43255338.13
