date,period,value
2021-04-01,2020-12-31,2638189.72
2021-04-27,2021-03-31,2303600.25
2021-08-24,2021-06-30,3706411.22
2021-10-26,2021-09-30,13036887.54
2022-04-22,2021-12-31,4769554.09
2022-04-26,2022-03-31,3477158.45
2022-08-22,2022-06-30,4060824.95
2022-10-25,2022-09-30,6435895.79
2023-04-12,2022-12-31,3527104.3
2023-04-21,2023-03-31,5661251.43
2023-08-11,2023-06-30,3792533.91
2023-10-24,2023-09-30,15332140.93
2024-04-11,2023-12-31,10120045.11
2024-04-19,2024-03-31,22289491.35
2024-08-09,2024-06-30,9195926.9
2024-10-23,2024-09-30,13624280.91
2025-04-11,2024-12-31,5136249.41
2025-04-19,2025-03-31,6039497.76
2025-08-08,2025-06-30,5703265.89
2025-10-27,2025-09-30,5726706.93
2026-02-27,2025-12-31,6301124.99
