date,period,value
2020-04-30,2020-03-31,248846913.6
2020-08-20,2020-06-30,189706916.05
2020-10-27,2020-09-30,229221870.69
2021-04-01,2020-12-31,63091940.71
2021-04-27,2021-03-31,37240242.26
2021-08-24,2021-06-30,41607257.63
2021-10-26,2021-09-30,42734439.19
2022-04-22,2021-12-31,25572480.52
2022-04-26,2022-03-31,24774788.52
2022-08-22,2022-06-30,25180046.45
2022-10-25,2022-09-30,25624636.27
2023-04-12,2022-12-31,135720015.52
2023-04-21,2023-03-31,23548014.02
2023-08-11,2023-06-30,11165870.73
2023-10-24,2023-09-30,10500587.88
2024-04-11,2023-12-31,22987475.17
2024-04-19,2024-03-31,19958754.55
2024-08-09,2024-06-30,23918268.65
2024-10-23,2024-09-30,39636239.11
2025-04-11,2024-12-31,57920800.86
2025-04-19,2025-03-31,60631696.36
2025-08-08,2025-06-30,92416143.27
2025-10-27,2025-09-30,95606323.73
2026-02-27,2025-12-31,132148705.43
