date,period,value
2020-04-30,2020-03-31,10138333.1
2020-08-20,2020-06-30,9964999.76
2020-10-27,2020-09-30,9791666.42
2021-04-01,2020-12-31,9874109.69
2021-04-27,2021-03-31,9700776.35
2021-08-24,2021-06-30,9513981.11
2021-10-26,2021-09-30,9333916.82
2022-04-22,2021-12-31,9153852.53
2022-04-26,2022-03-31,8973788.24
2022-08-22,2022-06-30,8794023.95
2022-10-25,2022-09-30,7164109.66
2023-04-12,2022-12-31,8783595.37
2023-04-21,2023-03-31,28603531.08
2023-08-11,2023-06-30,28423466.79
2023-10-24,2023-09-30,28243402.5
2024-04-11,2023-12-31,29703338.21
2024-04-19,2024-03-31,30343273.92
2024-08-09,2024-06-30,30163209.63
2024-10-23,2024-09-30,32873145.34
2025-04-11,2024-12-31,25543081.05
2025-04-19,2025-03-31,25363016.76
2025-08-08,2025-06-30,25182952.47
2025-10-27,2025-09-30,20225388.56
2026-02-27,2025-12-31,20121157.61
