date,period,value
2020-04-30,2020-03-31,878630152.97
2020-08-20,2020-06-30,927512114.24
2020-10-27,2020-09-30,883921749.9
2021-04-01,2020-12-31,659394339.1
2021-04-27,2021-03-31,765979314.8
2021-08-24,2021-06-30,720517959.04
2021-10-26,2021-09-30,775263782.8
2022-04-22,2021-12-31,488956904.72
2022-04-26,2022-03-31,611095415.06
2022-08-22,2022-06-30,753262346.16
2022-10-25,2022-09-30,874384006.32
2023-04-12,2022-12-31,525956419.42
2023-04-21,2023-03-31,738966015.04
2023-08-11,2023-06-30,734631504.53
2023-10-24,2023-09-30,847400559.11
2024-04-11,2023-12-31,426037746.6
2024-04-19,2024-03-31,670319650.57
2024-08-09,2024-06-30,819620126.63
2024-10-23,2024-09-30,947493000.62
2025-04-11,2024-12-31,506692591.84
2025-04-19,2025-03-31,796378583.16
2025-08-08,2025-06-30,882790707.01
2025-10-27,2025-09-30,1070530516.02
2026-02-27,2025-12-31,536918296.38
