date,period,value
2020-04-30,2020-03-31,33569909.44
2020-08-20,2020-06-30,33476645.83
2020-10-27,2020-09-30,20691602.38
2021-04-01,2020-12-31,8845268.69
2021-04-27,2021-03-31,9124616.35
2021-08-24,2021-06-30,6525444.94
2021-10-26,2021-09-30,5752855.78
2022-04-22,2021-12-31,-1095057.69
2022-04-26,2022-03-31,-5393984.18
2022-08-22,2022-06-30,20854001.2
2022-10-25,2022-09-30,45076051.64
2023-04-12,2022-12-31,1459948.11
2023-04-21,2023-03-31,-3167679.15
2023-08-11,2023-06-30,8069681.29
2023-10-24,2023-09-30,2685394.99
2024-04-11,2023-12-31,-14101689.6
2024-04-19,2024-03-31,-14456835.26
2024-08-09,2024-06-30,-23189605.65
2024-10-23,2024-09-30,-32506190.25
2025-04-11,2024-12-31,-27783034.94
2025-04-19,2025-03-31,-18280261.5
2025-08-08,2025-06-30,-15738655.74
2025-10-27,2025-09-30,-22564301.14
2026-02-27,2025-12-31,-26189567.3
