date,period,value
2020-04-29,2020-03-31,-1511644.84
2020-08-27,2020-06-30,-1501921.49
2020-10-29,2020-09-30,-160997.45
2021-03-26,2020-12-31,-3130113.29
2021-04-23,2021-03-31,-3074686.7
2021-07-31,2021-06-30,-3574017.96
2021-10-28,2021-09-30,-3538759.22
2022-04-29,2021-12-31,-3440495.94
2022-04-29,2022-03-31,-3679718.37
2022-08-13,2022-06-30,-2975406.8
2022-10-26,2022-09-30,-3109232.06
2023-04-22,2022-12-31,-4866460.88
2023-04-22,2023-03-31,-6116426.84
2023-08-15,2023-06-30,-989507.76
2023-10-31,2023-09-30,-2011325.8
2024-04-24,2023-12-31,-3354229.36
2024-04-24,2024-03-31,-3212704.0
2024-08-17,2024-06-30,-2752120.09
2024-10-30,2024-09-30,-4418978.66
2025-04-25,2024-12-31,-1825154.78
2025-04-25,2025-03-31,-1977925.36
2025-08-08,2025-06-30,618482821.2
2025-10-30,2025-09-30,2943457344.76
