date,period,value
2020-04-29,2020-03-31,221100000.0
2020-08-27,2020-06-30,280500000.0
2020-10-29,2020-09-30,457600000.0
2021-03-26,2020-12-31,662224500.0
2021-04-23,2021-03-31,1259600000.0
2021-07-31,2021-06-30,1946500000.0
2021-10-28,2021-09-30,2352985400.0
2022-04-29,2021-12-31,2546161700.0
2022-04-29,2022-03-31,792287726.31
2022-08-13,2022-06-30,2025669000.0
2022-10-26,2022-09-30,3314532000.0
2023-04-22,2022-12-31,4450737536.99
2023-04-22,2023-03-31,493890630.47
2023-08-15,2023-06-30,672000000.0
2023-10-31,2023-09-30,1703500000.0
2024-04-24,2023-12-31,3862898987.26
2024-04-24,2024-03-31,380000000.0
2024-08-17,2024-06-30,1434462797.71
2024-10-30,2024-09-30,2687903747.9
2025-04-25,2024-12-31,3885627624.83
2025-04-25,2025-03-31,354789580.29
2025-08-08,2025-06-30,1441924903.89
2025-10-30,2025-09-30,2483581394.51
