date,period,value
2020-04-29,2020-03-31,325740717.38
2020-08-27,2020-06-30,363145859.74
2020-10-29,2020-09-30,418149216.39
2021-03-26,2020-12-31,444404017.61
2021-04-23,2021-03-31,514176007.08
2021-07-31,2021-06-30,810280715.98
2021-10-28,2021-09-30,871420561.8
2022-04-29,2021-12-31,892830862.69
2022-04-29,2022-03-31,963670707.92
2022-08-13,2022-06-30,1025960377.67
2022-10-26,2022-09-30,1122484151.36
2023-04-22,2022-12-31,1164366542.87
2023-04-22,2023-03-31,1222122512.71
2023-08-15,2023-06-30,1258291101.9
2023-10-31,2023-09-30,1298446372.29
2024-04-24,2023-12-31,1338924362.26
2024-04-24,2024-03-31,1388409721.46
2024-08-17,2024-06-30,1376044771.23
2024-10-30,2024-09-30,1409144090.47
2025-04-25,2024-12-31,1496827340.06
2025-04-25,2025-03-31,1532618091.02
2025-08-08,2025-06-30,1513635252.51
2025-10-30,2025-09-30,1554527784.66
