date,period,value
2020-04-29,2020-03-31,71175618.31
2020-08-27,2020-06-30,258789604.81
2020-10-29,2020-09-30,195854552.7
2021-03-26,2020-12-31,1096137897.8
2021-04-23,2021-03-31,-453128660.63
2021-07-31,2021-06-30,-478687415.43
2021-10-28,2021-09-30,-374555376.31
2022-04-29,2021-12-31,-548090690.68
2022-04-29,2022-03-31,-1099512.92
2022-08-13,2022-06-30,7413730.51
2022-10-26,2022-09-30,7819198.21
2023-04-22,2022-12-31,445325634.57
2023-04-22,2023-03-31,-317759831.37
2023-08-15,2023-06-30,23719176.53
2023-10-31,2023-09-30,-83986906.65
2024-04-24,2023-12-31,-629678671.89
2024-04-24,2024-03-31,-68173430.97
2024-08-17,2024-06-30,-225009847.03
2024-10-30,2024-09-30,-196013278.07
2025-04-25,2024-12-31,-218071084.7
2025-04-25,2025-03-31,355283193.12
2025-08-08,2025-06-30,42112705.0
2025-10-30,2025-09-30,-9930364.51
