date,period,value
2021-06-30,2020-12-31,32111242.4
2022-03-24,2021-12-31,46706234.8
2022-08-11,2022-06-30,54866507.11
2022-10-27,2022-09-30,68966017.6
2023-03-29,2022-12-31,66175646.65
2023-04-22,2023-03-31,78469354.86
2023-08-19,2023-06-30,72009684.61
2023-10-27,2023-09-30,88785941.51
2024-03-30,2023-12-31,96435469.96
2024-04-26,2024-03-31,114012195.16
2024-08-22,2024-06-30,109257881.4
2024-10-22,2024-09-30,104389405.3
2025-03-28,2024-12-31,108269002.11
2025-04-30,2025-03-31,117874688.02
2025-08-27,2025-06-30,135088897.31
2025-10-28,2025-09-30,137712512.08
2026-03-31,2025-12-31,158873449.89
