date,period,value
2021-06-30,2020-12-31,3520023.29
2022-03-24,2021-12-31,1718794.52
2022-08-11,2021-06-30,816328.77
2022-08-11,2022-06-30,903652.1
2022-10-27,2021-09-30,1062904.11
2022-10-27,2022-09-30,903652.1
2023-03-29,2022-12-31,4222220.33
2023-04-22,2022-03-31,640638.41
2023-04-22,2023-03-31,5531312.04
2023-08-19,2023-06-30,15048172.65
2023-10-27,2023-09-30,20156632.92
2024-03-30,2023-12-31,25210943.86
2024-04-26,2024-03-31,6976077.5
2024-08-22,2024-06-30,13482639.68
2024-10-22,2024-09-30,18856111.94
2025-03-28,2024-12-31,24935121.38
2025-04-30,2025-03-31,4679157.84
2025-08-27,2025-06-30,10825418.35
2025-10-28,2025-09-30,14044007.52
2026-03-31,2025-12-31,17876938.33
